                  20                 160
                   9                 148        0.0033340968
                   9                 149        0.0040928317
                   9                 150        0.0051013052
                   9                 151        0.0064221315
                   9                 152        0.0081218902
                   9                 153        0.0102614923
                   9                 154        0.0128831578
                   9                 155        0.0163534441
                   9                 156        0.0210809815
                   9                 157        0.0272409936
                   9                 158        0.0354626197
                   9                 159        0.0465579586
                  10                   0        0.0630563026
                  10                   1        0.0485479656
                  10                   2        0.0379248214
                  10                   3        0.0296331948
                  10                   4        0.0233601459
                  10                   5        0.0184774310
                  10                   6        0.0146714129
                  10                   7        0.0117016544
                  10                   8        0.0094295815
                  10                   9        0.0077002894
                  10                  10        0.0063170773
                  10                  11        0.0051594322
                  10                  12        0.0042481604
                  10                  13        0.0035442296
                  10                  14        0.0029905882
                  10                  15        0.0025358767
                  10                  16        0.0021586054
                  10                  17        0.0018545644
                  10                  18        0.0015914797
                  10                  19        0.0013777958
                  10                  20        0.0011766002
                  10                  21        0.0010162551
                  10                  22        0.0008934343
                  10                  23        0.0007896402
                  10                  24        0.0007146582
                  10                  25        0.0006574765
                  10                  26        0.0005943136
                  10                  27        0.0005446902
                  10                  28        0.0005035836
                  10                  29        0.0004601578
                  10                  30        0.0004207117
                  10                  31        0.0003787853
                  10                  32        0.0003390048
                  10                  33        0.0003083965
                  10                  34        0.0002769306
                  10                  35        0.0002494428
                  10                  36        0.0002340216
                  10                  37        0.0002236124
                  10                  38        0.0002150984
                  10                  39        0.0002013660
                  10                  40        0.0001884439
                  10                  41        0.0001828708
                  10                  42        0.0001723786
                  10                  43        0.0001702974
                  10                  44        0.0001776925
                  10                  45        0.0001872721
                  10                  46        0.0001894238
                  10                  47        0.0001870984
                  10                  48        0.0001860643
                  10                  49        0.0001878962
                  10                  50        0.0001870962
                  10                  51        0.0001786776
                  10                  52        0.0001636009
                  10                  53        0.0001495276
                  10                  54        0.0001190863
                  10                  55        0.0001062144
                  10                  56        0.0000968295
                  10                  57        0.0000852469
                  10                  58        0.0000804338
                  10                  59        0.0000766488
                  10                  60        0.0000709121
                  10                  61        0.0000682841
                  10                  62        0.0000660287
                  10                  63        0.0000639402
                  10                  64        0.0000658753
                  10                  65        0.0000636966
                  10                  66        0.0000545276
                  10                  67        0.0000476889
                  10                  68        0.0000481626
                  10                  69        0.0000513681
                  10                  70        0.0000512317
                  10                  71        0.0000507804
                  10                  72        0.0000549088
                  10                  73        0.0000552022
                  10                  74        0.0000562964
                  10                  75        0.0000585244
                  10                  76        0.0000638232
                  10                  77        0.0000639854
                  10                  78        0.0000637926
                  10                  79        0.0000658462
                  10                  80        0.0000660005
                  10                  81        0.0000655332
                  10                  82        0.0000680679
                  10                  83        0.0000685773
                  10                  84        0.0000658881
                  10                  85        0.0000632643
                  10                  86        0.0000727422
                  10                  87        0.0000787174
                  10                  88        0.0000817991
                  10                  89        0.0000763081
                  10                  90        0.0000792707
                  10                  91        0.0000767602
                  10                  92        0.0000751753
                  10                  93        0.0000748792
                  10                  94        0.0000738684
                  10                  95        0.0000743286
                  10                  96        0.0000817219
                  10                  97        0.0000838885
                  10                  98        0.0000812388
                  10                  99        0.0000760618
                  10                 100        0.0000715992
                  10                 101        0.0000785495
                  10                 102        0.0000901041
                  10                 103        0.0000927800
                  10                 104        0.0001005590
                  10                 105        0.0001056379
                  10                 106        0.0001077918
                  10                 107        0.0001120112
                  10                 108        0.0001068281
                  10                 109        0.0001061703
                  10                 110        0.0001031166
                  10                 111        0.0001129036
                  10                 112        0.0001091398
                  10                 113        0.0000917169
                  10                 114        0.0000781229
                  10                 115        0.0000596771
                  10                 116        0.0000468783
                  10                 117        0.0000734453
                  10                 118        0.0000883436
                  10                 119        0.0001019090
                  10                 120        0.0001285316
                  10                 121        0.0001452773
                  10                 122        0.0001525400
                  10                 123        0.0001626539
                  10                 124        0.0001694706
                  10                 125        0.0001967626
                  10                 126        0.0002264876
                  10                 127        0.0002589018
                  10                 128        0.0002917802
                  10                 129        0.0003329778
                  10                 130        0.0003757787
                  10                 131        0.0004064746
                  10                 132        0.0004506656
                  10                 133        0.0005130846
                  10                 134        0.0005645802
                  10                 135        0.0006173808
                  10                 136        0.0006843650
                  10                 137        0.0007525020
                  10                 138        0.0008473786
                  10                 139        0.0009557090
                  10                 140        0.0010892909
                  10                 141        0.0012516381
                  10                 142        0.0014423897
                  10                 143        0.0016837006
                  10                 144        0.0019796504
                  10                 145        0.0023692506
                  10                 146        0.0028615718
                  10                 147        0.0034933980
                  10                 148        0.0042498308
                  10                 149        0.0051670216
                  10                 150        0.0062881174
                  10                 151        0.0077015741
                  10                 152        0.0094947832
                  10                 153        0.0117679026
                  10                 154        0.0147193980
                  10                 155        0.0184309166
                  10                 156        0.0231302163
                  10                 157        0.0294536405
                  10                 158        0.0378610633
                  10                 159        0.0487383465
                  11                   0        0.0616824566
                  11                   1        0.0472970184
                  11                   2        0.0364921268
                  11                   3        0.0282660304
                  11                   4        0.0218881379
                  11                   5        0.0170945337
                  11                   6        0.0133446298
                  11                   7        0.0105319655
                  11                   8        0.0083749537
                  11                   9        0.0066191488
                  11                  10        0.0052742073
                  11                  11        0.0042263524
                  11                  12        0.0033812359
                  11                  13        0.0026853360
                  11                  14        0.0021603353
                  11                  15        0.0017731348
                  11                  16        0.0014583899
                  11                  17        0.0011894329
                  11                  18        0.0009774212
                  11                  19        0.0007931361
                  11                  20        0.0006618586
                  11                  21        0.0005659608
                  11                  22        0.0005010144
                  11                  23        0.0004359055
                  11                  24        0.0003481784
                  11                  25        0.0002671583
                  11                  26        0.0001805780
                  11                  27        0.0001156613
                  11                  28        0.0000627814
                  11                  29        0.0000199883
                  11                  30       -0.0000216282
                  11                  31       -0.0000535701
                  11                  32       -0.0000828835
                  11                  33       -0.0001021471
                  11                  34       -0.0001390856
                  11                  35       -0.0001547788
                  11                  36       -0.0001564791
                  11                  37       -0.0001609829
                  11                  38       -0.0001421938
                  11                  39       -0.0001216641
                  11                  40       -0.0000820827
                  11                  41       -0.0000576720
                  11                  42       -0.0000393022
                  11                  43       -0.0000416737
                  11                  44       -0.0000165147
                  11                  45       -0.0000037511
                  11                  46        0.0000087250
                  11                  47        0.0000074245
                  11                  48       -0.0000062050
                  11                  49        0.0000085066
                  11                  50        0.0000153807
                  11                  51        0.0000237829
                  11                  52        0.0000276745
                  11                  53        0.0000357506
                  11                  54        0.0000532895
                  11                  55        0.0000580291
                  11                  56        0.0000533053
                  11                  57        0.0000437993
                  11                  58        0.0000304687
                  11                  59        0.0000176329
                  11                  60        0.0000140399
                  11                  61        0.0000200959
                  11                  62        0.0000164616
                  11                  63        0.0000132849
                  11                  64        0.0000225387
                  11                  65        0.0000260258
                  11                  66        0.0000306796
                  11                  67        0.0000380884
                  11                  68        0.0000431582
                  11                  69        0.0000380925
                  11                  70        0.0000328149
                  11                  71        0.0000365985
                  11                  72        0.0000314864
                  11                  73        0.0000245068
                  11                  74        0.0000163685
                  11                  75        0.0000118734
                  11                  76        0.0000143057
                  11                  77        0.0000180123
                  11                  78        0.0000148227
                  11                  79        0.0000015906
                  11                  80       -0.0000038592
                  11                  81       -0.0000129741
                  11                  82       -0.0000220094
                  11                  83       -0.0000229043
                  11                  84       -0.0000176002
                  11                  85       -0.0000139046
                  11                  86       -0.0000099439
                  11                  87        0.0000022268
                  11                  88        0.0000069938
                  11                  89        0.0000069988
                  11                  90        0.0000136654
                  11                  91        0.0000135573
                  11                  92        0.0000091381
                  11                  93        0.0000054413
                  11                  94        0.0000028484
                  11                  95       -0.0000017293
                  11                  96       -0.0000053645
                  11                  97       -0.0000108216
                  11                  98       -0.0000190271
                  11                  99       -0.0000259221
                  11                 100       -0.0000189895
                  11                 101       -0.0000120940
                  11                 102       -0.0000074822
                  11                 103       -0.0000066515
                  11                 104        0.0000086317
                  11                 105        0.0000132684
                  11                 106        0.0000186928
                  11                 107        0.0000224145
                  11                 108        0.0000202017
                  11                 109        0.0000231251
                  11                 110        0.0000194959
                  11                 111        0.0000211517
                  11                 112        0.0000203004
                  11                 113        0.0000136193
                  11                 114       -0.0000034111
                  11                 115       -0.0000135172
                  11                 116       -0.0000119669
                  11                 117       -0.0000086528
                  11                 118        0.0000019258
                  11                 119        0.0000126034
                  11                 120        0.0000289169
                  11                 121        0.0000418500
                  11                 122        0.0000614961
                  11                 123        0.0000620327
                  11                 124        0.0000810503
                  11                 125        0.0000845023
                  11                 126        0.0001041409
                  11                 127        0.0001260421
                  11                 128        0.0001486099
                  11                 129        0.0001754545
                  11                 130        0.0001868975
                  11                 131        0.0002076081
                  11                 132        0.0002383722
                  11                 133        0.0002736027
                  11                 134        0.0003165973
                  11                 135        0.0003779491
                  11                 136        0.0004614732
                  11                 137        0.0005598672
                  11                 138        0.0006593805
                  11                 139        0.0007930725
                  11                 140        0.0009364643
                  11                 141        0.0011006948
                  11                 142        0.0012749698
                  11                 143        0.0014816310
                  11                 144        0.0017690714
                  11                 145        0.0020934921
                  11                 146        0.0024923786
                  11                 147        0.0029492235
                  11                 148        0.0035639773
                  11                 149        0.0043483657
                  11                 150        0.0053611830
                  11                 151        0.0067300371
                  11                 152        0.0085067347
                  11                 153        0.0107456059
                  11                 154        0.0136173587
                  11                 155        0.0173070976
                  11                 156        0.0221200691
                  11                 157        0.0283250034
                  11                 158        0.0364195906
                  11                 159        0.0471867071
                  12                   0        0.0620115808
                  12                   1        0.0473763379
                  12                   2        0.0367788830
                  12                   3        0.0285963628
                  12                   4        0.0224578044
                  12                   5        0.0176367311
                  12                   6        0.0140166333
                  12                   7        0.0112186268
                  12                   8        0.0090192305
                  12                   9        0.0072408783
                  12                  10        0.0058612299
                  12                  11        0.0048040769
                  12                  12        0.0038928159
                  12                  13        0.0031837417
                  12                  14        0.0026353342
                  12                  15        0.0021231620
                  12                  16        0.0017393319
                  12                  17        0.0014852595
                  12                  18        0.0013754993
                  12                  19        0.0012604940
                  12                  20        0.0011353965
                  12                  21        0.0010183105
                  12                  22        0.0009840882
                  12                  23        0.0008923078
                  12                  24        0.0008111199
                  12                  25        0.0007119990
                  12                  26        0.0005881748
                  12                  27        0.0004906676
                  12                  28        0.0004229885
                  12                  29        0.0003404801
                  12                  30        0.0002655910
                  12                  31        0.0002061856
                  12                  32        0.0001881165
                  12                  33        0.0001761660
                  12                  34        0.0001505358
                  12                  35        0.0001145480
                  12                  36        0.0000997748
                  12                  37        0.0001068361
                  12                  38        0.0001019332
                  12                  39        0.0001165407
                  12                  40        0.0001289974
                  12                  41        0.0001229069
                  12                  42        0.0000987133
                  12                  43        0.0001184337
                  12                  44        0.0001224486
                  12                  45        0.0001082660
                  12                  46        0.0001106126
                  12                  47        0.0001082448
                  12                  48        0.0001192772
                  12                  49        0.0001348207
                  12                  50        0.0001451343
                  12                  51        0.0001719878
                  12                  52        0.0001751522
                  12                  53        0.0001972322
                  12                  54        0.0002241884
                  12                  55        0.0002152212
                  12                  56        0.0002274637
                  12                  57        0.0001978630
                  12                  58        0.0001854461
                  12                  59        0.0001554775
                  12                  60        0.0001240928
                  12                  61        0.0000849700
                  12                  62        0.0000821889
                  12                  63        0.0000856633
                  12                  64        0.0000817809
                  12                  65        0.0000830628
                  12                  66        0.0000825738
                  12                  67        0.0000831390
                  12                  68        0.0000735132
                  12                  69        0.0000723142
                  12                  70        0.0000707611
                  12                  71        0.0000842804
                  12                  72        0.0000857220
                  12                  73        0.0001092912
                  12                  74        0.0001848743
                  12                  75        0.0002480055
                  12                  76        0.0002491515
                  12                  77        0.0002287082
                  12                  78        0.0002252350
                  12                  79        0.0002157005
                  12                  80        0.0001937928
                  12                  81        0.0001925409
                  12                  82        0.0001894248
                  12                  83        0.0001468528
                  12                  84        0.0001457376
                  12                  85        0.0001389057
                  12                  86        0.0001199551
                  12                  87        0.0001108447
                  12                  88        0.0001131736
                  12                  89        0.0001057354
                  12                  90        0.0001028487
                  12                  91        0.0000964594
                  12                  92        0.0001033546
                  12                  93        0.0001270213
                  12                  94        0.0001392723
                  12                  95        0.0001506357
                  12                  96        0.0001700238
                  12                  97        0.0001585216
                  12                  98        0.0001484443
                  12                  99        0.0001490908
                  12                 100        0.0001644684
                  12                 101        0.0001607164
                  12                 102        0.0001452323
                  12                 103        0.0001126962
                  12                 104        0.0000895028
                  12                 105        0.0000716779
                  12                 106        0.0000415699
                  12                 107        0.0000194318
                  12                 108       -0.0000001358
                  12                 109       -0.0000061546
                  12                 110        0.0000008322
                  12                 111        0.0000200373
                  12                 112        0.0000391762
                  12                 113        0.0000348993
                  12                 114        0.0000248143
                  12                 115        0.0000168529
                  12                 116        0.0000304962
                  12                 117        0.0000332697
                  12                 118        0.0000226917
                  12                 119        0.0000105028
                  12                 120        0.0000341260
                  12                 121        0.0000498364
                  12                 122        0.0000205798
                  12                 123        0.0000255384
                  12                 124        0.0000121825
                  12                 125        0.0000043558
                  12                 126        0.0000000079
                  12                 127       -0.0000011895
                  12                 128        0.0000168737
                  12                 129        0.0000187018
                  12                 130        0.0000517785
                  12                 131        0.0001130299
                  12                 132        0.0001921775
                  12                 133        0.0002722484
                  12                 134        0.0003511932
                  12                 135        0.0004306664
                  12                 136        0.0005038803
                  12                 137        0.0005800602
                  12                 138        0.0006924420
                  12                 139        0.0008460492
                  12                 140        0.0010047430
                  12                 141        0.0011951569
                  12                 142        0.0014277724
                  12                 143        0.0016594697
                  12                 144        0.0019515262
                  12                 145        0.0023148220
                  12                 146        0.0027568458
                  12                 147        0.0032815200
                  12                 148        0.0039102805
                  12                 149        0.0047344363
                  12                 150        0.0057497091
                  12                 151        0.0070591096
                  12                 152        0.0087022926
                  12                 153        0.0109068106
                  12                 154        0.0136966115
                  12                 155        0.0172641602
                  12                 156        0.0220329515
                  12                 157        0.0282814870
                  12                 158        0.0364556234
                  12                 159        0.0473703226
                  13                   0        0.0621454101
                  13                   1        0.0477901873
                  13                   2        0.0370207126
                  13                   3        0.0288537093
                  13                   4        0.0226404916
                  13                   5        0.0178566039
                  13                   6        0.0141907790
                  13                   7        0.0112923337
                  13                   8        0.0089716428
                  13                   9        0.0072146304
                  13                  10        0.0058696205
                  13                  11        0.0047920249
                  13                  12        0.0039398666
                  13                  13        0.0032815029
                  13                  14        0.0027544006
                  13                  15        0.0022965642
                  13                  16        0.0019239219
                  13                  17        0.0016284130
                  13                  18        0.0014049019
                  13                  19        0.0012307575
                  13                  20        0.0010635655
                  13                  21        0.0009272369
                  13                  22        0.0008098353
                  13                  23        0.0007094560
                  13                  24        0.0006249140
                  13                  25        0.0005494452
                  13                  26        0.0004798509
                  13                  27        0.0004248668
                  13                  28        0.0003781410
                  13                  29        0.0003338256
                  13                  30        0.0002970987
                  13                  31        0.0002615463
                  13                  32        0.0002367048
                  13                  33        0.0002112254
                  13                  34        0.0001925151
                  13                  35        0.0001831107
                  13                  36        0.0001754672
                  13                  37        0.0001598166
                  13                  38        0.0001404827
                  13                  39        0.0001196704
                  13                  40        0.0001112718
                  13                  41        0.0001041557
                  13                  42        0.0000994476
                  13                  43        0.0000943987
                  13                  44        0.0000920901
                  13                  45        0.0000822486
                  13                  46        0.0000791761
                  13                  47        0.0000796579
                  13                  48        0.0000792316
                  13                  49        0.0000801639
                  13                  50        0.0000727213
                  13                  51        0.0000626349
                  13                  52        0.0000485859
                  13                  53        0.0000405428
                  13                  54        0.0000354539
                  13                  55        0.0000296933
                  13                  56        0.0000248199
                  13                  57        0.0000193312
                  13                  58        0.0000125411
                  13                  59        0.0000129637
                  13                  60        0.0000113131
                  13                  61        0.0000134358
                  13                  62        0.0000137960
                  13                  63        0.0000143619
                  13                  64        0.0000171664
                  13                  65        0.0000204601
                  13                  66        0.0000258171
                  13                  67        0.0000307018
                  13                  68        0.0000316805
                  13                  69        0.0000338165
                  13                  70        0.0000433675
                  13                  71        0.0000418953
                  13                  72        0.0000456837
                  13                  73        0.0000536740
                  13                  74        0.0000644140
                  13                  75        0.0000672474
                  13                  76        0.0000698368
                  13                  77        0.0000700918
                  13                  78        0.0000671340
                  13                  79        0.0000628697
                  13                  80        0.0000577136
                  13                  81        0.0000581891
                  13                  82        0.0000546392
                  13                  83        0.0000482673
                  13                  84        0.0000512202
                  13                  85        0.0000589722
                  13                  86        0.0000545649
                  13                  87        0.0000517431
                  13                  88        0.0000365946
                  13                  89        0.0000366266
                  13                  90        0.0000369830
                  13                  91        0.0000197696
                  13                  92        0.0000157159
                  13                  93        0.0000198661
                  13                  94        0.0000265658
                  13                  95        0.0000361753
                  13                  96        0.0000427854
                  13                  97        0.0000554804
                  13                  98        0.0000721353
                  13                  99        0.0000717041
                  13                 100        0.0000778850
                  13                 101        0.0000780055
                  13                 102        0.0000887276
                  13                 103        0.0000956250
                  13                 104        0.0001073528
                  13                 105        0.0001101742
                  13                 106        0.0001106077
                  13                 107        0.0001103541
                  13                 108        0.0001176686
                  13                 109        0.0001179659
                  13                 110        0.0001205352
                  13                 111        0.0001287602
                  13                 112        0.0001365309
                  13                 113        0.0001515537
                  13                 114        0.0001609846
                  13                 115        0.0001802009
                  13                 116        0.0001923461
                  13                 117        0.0002057806
                  13                 118        0.0002197756
                  13                 119        0.0002303810
                  13                 120        0.0002447379
                  13                 121        0.0002619028
                  13                 122        0.0002725027
                  13                 123        0.0002922577
                  13                 124        0.0003127334
                  13                 125        0.0003273312
                  13                 126        0.0003410938
                  13                 127        0.0003527384
                  13                 128        0.0003839403
                  13                 129        0.0004160215
                  13                 130        0.0004465957
                  13                 131        0.0004774654
                  13                 132        0.0005156940
                  13                 133        0.0005560245
                  13                 134        0.0006004101
                  13                 135        0.0006537617
                  13                 136        0.0007198694
                  13                 137        0.0007880056
                  13                 138        0.0008796194
                  13                 139        0.0009941382
                  13                 140        0.0011432557
                  13                 141        0.0013260357
                  13                 142        0.0015275537
                  13                 143        0.0017813003
                  13                 144        0.0020977377
                  13                 145        0.0024858114
                  13                 146        0.0029544636
                  13                 147        0.0035128909
                  13                 148        0.0042252905
                  13                 149        0.0051081042
                  13                 150        0.0062418004
                  13                 151        0.0076287168
                  13                 152        0.0093693457
                  13                 153        0.0115347731
                  13                 154        0.0143931400
                  13                 155        0.0180712721
                  13                 156        0.0228318200
                  13                 157        0.0290095932
                  13                 158        0.0370322160
                  13                 159        0.0477016104
                  14                   0        0.0618911085
                  14                   1        0.0468303172
                  14                   2        0.0356022895
                  14                   3        0.0273837661
                  14                   4        0.0211747463
                  14                   5        0.0164408957
                  14                   6        0.0129010770
                  14                   7        0.0102267248
                  14                   8        0.0081788151
                  14                   9        0.0066044203
                  14                  10        0.0054755171
                  14                  11        0.0045746652
                  14                  12        0.0038780741
                  14                  13        0.0032384620
                  14                  14        0.0026812831
                  14                  15        0.0022662090
                  14                  16        0.0018733213
                  14                  17        0.0016049736
                  14                  18        0.0013935485
                  14                  19        0.0012086843
                  14                  20        0.0010371465
                  14                  21        0.0008528468
                  14                  22        0.0007098057
                  14                  23        0.0005981119
                  14                  24        0.0005426158
                  14                  25        0.0005081302
                  14                  26        0.0004533155
                  14                  27        0.0003157287
                  14                  28        0.0002184852
                  14                  29        0.0001554633
                  14                  30        0.0001016445
                  14                  31        0.0001128859
                  14                  32        0.0000844950
                  14                  33        0.0001047531
                  14                  34        0.0001052569
                  14                  35        0.0000813662
                  14                  36        0.0000937361
                  14                  37        0.0001776896
                  14                  38        0.0003053074
                  14                  39        0.0004139865
                  14                  40        0.0004425992
                  14                  41        0.0004644814
                  14                  42        0.0004343609
                  14                  43        0.0003200903
                  14                  44        0.0001981642
                  14                  45        0.0000478690
                  14                  46       -0.0001279471
                  14                  47       -0.0002184698
                  14                  48       -0.0002491539
                  14                  49       -0.0002696497
                  14                  50       -0.0002779859
                  14                  51       -0.0002835207
                  14                  52       -0.0002423655
                  14                  53       -0.0001916559
                  14                  54       -0.0001157278
                  14                  55       -0.0000791002
                  14                  56       -0.0000764522
                  14                  57       -0.0000679373
                  14                  58       -0.0000749973
                  14                  59       -0.0000800480
                  14                  60       -0.0000988440
                  14                  61       -0.0000788165
                  14                  62       -0.0000500998
                  14                  63       -0.0000308207
                  14                  64       -0.0000288821
                  14                  65       -0.0000388905
                  14                  66       -0.0000234913
                  14                  67       -0.0000077413
                  14                  68        0.0000220078
                  14                  69        0.0000412089
                  14                  70        0.0000342067
                  14                  71        0.0000301634
                  14                  72        0.0000111998
                  14                  73        0.0000236594
                  14                  74        0.0000440502
                  14                  75        0.0000594294
                  14                  76        0.0000551151
                  14                  77        0.0000525576
                  14                  78        0.0000812305
                  14                  79        0.0001146449
                  14                  80        0.0001600880
                  14                  81        0.0001790268
                  14                  82        0.0002159798
                  14                  83        0.0002198375
                  14                  84        0.0002139516
                  14                  85        0.0002015403
